time,open,high,low,close,volume
2022-04-06,2.4,2.4,2.4,2.4,0
2022-04-07,2.4,2.4,2.4,2.4,0
2022-04-08,2.2,2.4,2.1,2.1,148600
2022-04-12,2.1,2.1,2.1,2.1,0
2022-04-13,2.1,2.1,2.1,2.1,0
2022-04-15,2.1,2.1,1.8,1.9,123100
2022-04-18,1.9,1.9,1.9,1.9,0
2022-04-19,1.9,1.9,1.9,1.9,0
2022-04-20,1.9,1.9,1.9,1.9,0
2022-04-21,1.9,1.9,1.9,1.9,0
2022-04-22,1.7,1.7,1.7,1.7,154500
2022-04-25,1.7,1.7,1.7,1.7,0
2022-04-26,1.7,1.7,1.7,1.7,0
2022-05-04,1.8,1.8,1.8,1.8,0
2022-05-05,1.8,1.8,1.8,1.8,0
2022-05-06,1.8,1.9,1.7,1.7,120600
2022-05-09,1.7,1.7,1.7,1.7,0
2022-05-10,1.7,1.7,1.7,1.7,0
2022-05-11,1.7,1.7,1.7,1.7,0
2022-05-12,1.7,1.7,1.7,1.7,0
2022-05-13,1.5,1.6,1.5,1.5,130200
2022-05-16,1.5,1.5,1.5,1.5,0
2022-05-17,1.5,1.5,1.5,1.5,0
2022-05-18,1.5,1.5,1.5,1.5,0
2022-05-19,1.5,1.5,1.5,1.5,0
2022-05-23,1.7,1.7,1.7,1.7,0
2022-05-24,1.7,1.7,1.7,1.7,0
2022-05-25,1.7,1.7,1.7,1.7,0
2022-05-26,1.7,1.7,1.7,1.7,0
2022-05-27,1.6,1.8,1.5,1.8,116600
2022-05-30,1.8,1.8,1.8,1.8,0
2022-05-31,1.8,1.8,1.8,1.8,0
2022-06-01,1.8,1.8,1.8,1.8,0
2022-06-02,1.8,1.8,1.8,1.8,0
2022-06-03,1.7,1.8,1.6,1.6,76200
2022-06-06,1.6,1.6,1.6,1.6,0
2022-06-07,1.6,1.6,1.6,1.6,0
2022-06-08,1.6,1.6,1.6,1.6,0
2022-06-09,1.6,1.6,1.6,1.6,0
2022-06-10,1.5,1.6,1.4,1.4,147200
2022-06-13,1.4,1.4,1.4,1.4,0
2022-06-14,1.4,1.4,1.4,1.4,0
2022-06-15,1.4,1.4,1.4,1.4,0
2022-06-16,1.4,1.4,1.4,1.4,0
2022-06-17,1.2,1.4,1.2,1.2,114600
2022-06-20,1.2,1.2,1.2,1.2,0
2022-06-21,1.2,1.2,1.2,1.2,0
2022-06-22,1.2,1.2,1.2,1.2,0
2022-06-23,1.2,1.2,1.2,1.2,0
2022-06-24,1.2,1.3,1.1,1.2,107700
2022-06-27,1.2,1.2,1.2,1.2,0
2022-06-28,1.2,1.2,1.2,1.2,0
2022-06-29,1.2,1.2,1.2,1.2,0
2022-06-30,1.2,1.2,1.2,1.2,0
2022-07-01,1.1,1.2,1.1,1.2,55000
2022-07-04,1.1,1.1,1.1,1.1,0
2022-07-05,1.1,1.1,1.1,1.1,0
2022-07-06,1.1,1.1,1.1,1.1,0
2022-07-07,1.1,1.1,1.1,1.1,0
2022-07-08,1.2,1.2,1.1,1.2,40000
2022-07-11,1.1,1.1,1.1,1.1,0
2022-07-12,1.1,1.1,1.1,1.1,0
2022-07-13,1.1,1.1,1.1,1.1,0
2022-07-14,1.1,1.1,1.1,1.1,0
2022-07-15,1.1,1.2,1.1,1.2,40000
2022-07-18,1.2,1.2,1.2,1.2,0
2022-07-19,1.2,1.2,1.2,1.2,0
2022-07-20,1.2,1.2,1.2,1.2,0
2022-07-21,1.2,1.2,1.2,1.2,0
2022-07-22,1.3,1.3,1.2,1.2,166700
2022-07-25,1.2,1.2,1.2,1.2,0
2022-07-26,1.2,1.2,1.2,1.2,0
2022-07-27,1.2,1.2,1.2,1.2,0
2022-07-28,1.2,1.2,1.2,1.2,0
2022-07-29,1.3,1.3,1.2,1.3,70800
2022-08-05,1.4,1.4,1.4,1.4,85100
2022-08-12,1.5,1.6,1.5,1.6,356500
2022-08-19,1.7,1.7,1.4,1.5,123100
2022-08-26,1.4,1.5,1.3,1.3,84800
2022-09-09,1.2,1.2,1.2,1.2,52400
2022-09-16,1.1,1.1,1.1,1.1,3800
